"samplesize","run","Predictors","TPR","TNR","Accuracy","AUC","Concordance","Predictors"
15000,1,23,0.775866666666667,0.622666666666667,0.699266666666667,0.762152248888891,0.762151626666667,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "ratio_rev_wo_rewd_12mth", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot"
)
15000,2,22,0.7724,0.6436,0.708,0.775874195555555,0.775873848888889,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "on_bf_net_sales_ratio")
15000,3,19,0.783333333333333,0.636933333333333,0.710133333333333,0.769246888888884,0.769239342222222,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "br_hit_ind_tot", "on_br_sales_ratio", "total_plcc_cards")
15000,4,22,0.786133333333333,0.637333333333333,0.711733333333333,0.772740862222219,0.772739822222222,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "at_hit_ind_tot", "on_bf_net_sales_ratio", "markdown_hit_ind_tot")
15000,5,17,0.779066666666667,0.6408,0.709933333333333,0.774740355555554,0.774736871111111,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot")
16000,1,24,0.785625,0.6385,0.7120625,0.776227617187499,0.77622621875,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "ratio_rev_wo_rewd_12mth", "on_sales_item_rev_12mth", "time_since_last_disc_purchase", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "br_hit_ind_tot", "factory_hit_ind_tot", 
"markdown_hit_ind_tot")
16000,2,22,0.778625,0.642875,0.71075,0.776122218750001,0.77612221875,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "br_hit_ind_tot", "on_br_sales_ratio", "markdown_hit_ind_tot")
16000,3,23,0.776625,0.635125,0.705875,0.776986835937505,0.776986828125,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "at_hit_ind_tot", "on_bf_net_sales_ratio", "searchdex_ind_tot")
16000,4,22,0.776375,0.639125,0.70775,0.772071960937508,0.772071359375,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "mobile_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "purchased", "br_hit_ind_tot")
16000,5,21,0.782125,0.634375,0.70825,0.768706195312501,0.768704890625,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "ratio_rev_wo_rewd_12mth", "time_since_last_disc_purchase", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "on_br_sales_ratio", "factory_hit_ind_tot")
17000,1,21,0.776352941176471,0.636352941176471,0.706352941176471,0.770434733564012,0.770185785467128,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "num_dist_catg_purchased", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "on_bf_net_sales_ratio")
17000,2,21,0.773529411764706,0.638235294117647,0.705882352941177,0.768193778546711,0.768191529411765,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "on_sales_item_rev_12mth", "card_status", "mobile_ind_tot", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "on_go_net_sales_ratio")
17000,3,24,0.784705882352941,0.634117647058824,0.709411764705882,0.773031162629752,0.773029508650519,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "ratio_rev_wo_rewd_12mth", "on_sales_item_rev_12mth", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "total_plcc_cards", 
"factory_hit_ind_tot")
17000,4,25,0.781529411764706,0.620588235294118,0.701058823529412,0.768253847750866,0.768253785467128,c("percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "num_dist_catg_purchased", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", 
"on_br_sales_ratio", "total_plcc_cards", "on_bf_net_sales_ratio")
17000,5,22,0.777411764705882,0.631647058823529,0.704529411764706,0.76935478200692,0.76935475432526,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "searchdex_ind_tot")
18000,1,27,0.777222222222222,0.644111111111111,0.710666666666667,0.773205580246908,0.77320450617284,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "ratio_rev_wo_rewd_12mth", "time_since_last_disc_purchase", "card_status", "mobile_ind_tot", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", 
"purchased", "br_hit_ind_tot", "total_plcc_cards", "on_bf_net_sales_ratio", "markdown_hit_ind_tot")
18000,2,23,0.773888888888889,0.628888888888889,0.701388888888889,0.768219895061731,0.768218839506173,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "on_br_sales_ratio", "searchdex_ind_tot", "factory_hit_ind_tot", "markdown_hit_ind_tot"
)
18000,3,24,0.780666666666667,0.621777777777778,0.701222222222222,0.768558746913581,0.767938111111111,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "on_bf_net_sales_ratio", "searchdex_ind_tot", 
"factory_hit_ind_tot")
18000,4,23,0.773555555555556,0.628444444444444,0.701,0.765233962962964,0.764737913580247,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "disc_ats", "num_units_6mth", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "factory_hit_ind_tot", "markdown_hit_ind_tot"
)
18000,5,24,0.778,0.628777777777778,0.703388888888889,0.770125043209874,0.770123962962963,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "ratio_rev_wo_rewd_12mth", "on_sales_item_rev_12mth", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", 
"total_plcc_cards", "on_bf_net_sales_ratio")
19000,1,21,0.781052631578947,0.635263157894737,0.708157894736842,0.772520299168977,0.772520299168975,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "markdown_hit_ind_tot")
19000,2,23,0.774842105263158,0.627789473684211,0.701315789473684,0.76338895844875,0.763388952908587,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "mobile_ind_tot", "ratio_order_units_6_12_mth", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "on_br_sales_ratio"
)
19000,3,23,0.785052631578947,0.634315789473684,0.709684210526316,0.773176786703602,0.773176786703601,c("percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "on_bf_net_sales_ratio", "searchdex_ind_tot"
)
19000,4,21,0.774421052631579,0.632,0.70321052631579,0.772068925207757,0.772068753462604,c("percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "num_dist_catg_purchased", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "purchased", "br_hit_ind_tot", "at_hit_ind_tot")
19000,5,20,0.77978947368421,0.635368421052632,0.707578947368421,0.773131750692518,0.773125085872576,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "at_hit_ind_tot", "searchdex_ind_tot", "factory_hit_ind_tot")
20000,1,23,0.7756,0.6274,0.7015,0.763456584999998,0.76345463,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "card_status", "mobile_ind_tot", "num_dist_catg_purchased", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "at_hit_ind_tot", "factory_hit_ind_tot")
20000,2,23,0.7836,0.6337,0.70865,0.769364849999996,0.76936252,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "num_dist_catg_purchased", "gp_hit_ind_tot", "on_gp_net_sales_ratio", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "on_go_net_sales_ratio", "total_plcc_cards"
)
20000,3,22,0.7786,0.6289,0.70375,0.767955959999999,0.76795481,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "searchdex_ind_tot", "factory_hit_ind_tot")
20000,4,21,0.7762,0.6354,0.7058,0.768922549999994,0.76892254,c("percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "card_status", "num_dist_catg_purchased", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot")
20000,5,24,0.7839,0.64,0.71195,0.778077070000001,0.77807612,c("Time_since_acquisition", "percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot", "total_plcc_cards", 
"on_bf_net_sales_ratio")
21000,1,24,0.787047619047619,0.635904761904762,0.71147619047619,0.773267052154196,0.773267047619048,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "avg_order_amt_last_6_mth", "Time_Since_last_Retail_purchase", "num_em_campaign", "disc_ats", "num_units_6mth", "Time_Since_last_Onl_purchase", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "mobile_ind_tot", "pct_off_hit_ind_tot", "num_dist_catg_purchased", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", 
"br_hit_ind_tot")
21000,2,25,0.779428571428571,0.638571428571429,0.709,0.77196798185941,0.771967945578231,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "pct_off_hit_ind_tot", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "purchased", "total_plcc_cards", "at_hit_ind_tot", 
"factory_hit_ind_tot", "markdown_hit_ind_tot")
21000,3,20,0.768095238095238,0.639904761904762,0.704,0.768808149659867,0.768806149659864,c("percent_disc_last_6_mth", "ratio_rev_rewd_12mth", "per_elec_comm", "Time_Since_last_Retail_purchase", "num_em_campaign", "num_units_6mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "ratio_rev_wo_rewd_12mth", "card_status", "pct_off_hit_ind_tot", "num_dist_catg_purchased", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot")
21000,4,22,0.781333333333333,0.628380952380952,0.704857142857143,0.766878000000002,0.766877995464853,c("Time_since_acquisition", "percent_disc_last_6_mth", "non_disc_ats", "ratio_rev_rewd_12mth", "per_elec_comm", "num_em_campaign", "disc_ats", "num_units_6mth", "ratio_order_6_12_mth", "Time_Since_last_Onl_purchase", "ratio_disc_non_disc_ats", "num_disc_comm_responded", "on_sales_rev_ratio_12mth", "time_since_last_disc_purchase", "card_status", "ratio_order_units_6_12_mth", "gp_hit_ind_tot", "clearance_hit_ind_tot", "num_order_num_last_6_mth", "purchased", "br_hit_ind_tot")
